,TQQQ,TMF,UCO,YINN,GUSH,AGQ
09:51:45,39.339900970458984,13.11989974975586,179.15879821777344,3.7890000343322754,185.42999267578125,32.09000015258789
09:51:50,39.35499954223633,13.125,179.66000366210938,3.7850000858306885,185.0,32.099998474121094
09:51:55,39.3650016784668,13.119999885559082,179.53480529785156,3.7850000858306885,185.3300018310547,32.099998474121094
09:52:00,39.375,13.130000114440918,179.5800018310547,3.7876999378204346,185.68609619140625,32.099998474121094
09:52:05,39.369998931884766,13.109999656677246,179.5800018310547,3.7890000343322754,185.52999877929688,32.099998474121094
09:52:10,39.32500076293945,13.119999885559082,179.8699951171875,3.7850000858306885,185.63150024414062,32.08000183105469
09:52:15,39.31999969482422,13.119999885559082,179.18359375,3.7899999618530273,185.3300018310547,32.060001373291016
09:52:20,39.2692985534668,13.114999771118164,179.8800048828125,3.7799999713897705,185.63999938964844,32.04999923706055
09:52:25,39.26169967651367,13.100000381469727,179.5402069091797,3.7699999809265137,185.5399932861328,32.02000045776367
09:52:30,39.25,13.09000015258789,179.50379943847656,3.7799999713897705,185.90020751953125,32.02000045776367
09:52:35,39.27009963989258,13.069999694824219,179.7100067138672,3.7799999713897705,185.88119506835938,32.04999923706055
09:52:40,39.269798278808594,13.050000190734863,179.9311065673828,3.7799999713897705,185.61000061035156,32.06999969482422
09:52:45,39.25,13.050000190734863,179.75,3.789299964904785,185.9696044921875,32.08000183105469
09:52:50,39.28990173339844,13.04800033569336,179.75,3.789299964904785,185.99989318847656,32.08000183105469
09:52:55,39.34170150756836,13.050000190734863,179.75,3.789900064468384,185.79330444335938,32.095001220703125
09:53:00,39.35969924926758,13.050000190734863,179.75999450683594,3.7850000858306885,186.1999969482422,32.11000061035156
09:53:05,39.270999908447266,13.039999961853027,179.88999938964844,3.7899999618530273,186.1999969482422,32.11000061035156
09:53:10,39.27000045776367,13.050000190734863,179.88999938964844,3.786600112915039,186.5800018310547,32.119998931884766
09:53:15,39.26110076904297,13.059900283813477,179.88999938964844,3.7850000858306885,186.35000610351562,32.11000061035156
09:53:20,39.279998779296875,13.045000076293945,179.97000122070312,3.780600070953369,186.39999389648438,32.15999984741211
09:53:25,39.28499984741211,13.045000076293945,180.0749969482422,3.784600019454956,186.5,32.15999984741211
09:53:30,39.275001525878906,13.050000190734863,180.08999633789062,3.7899999618530273,186.69000244140625,32.15999984741211
09:53:35,39.31999969482422,13.0600004196167,180.08999633789062,3.7899999618530273,186.5,32.15999984741211
09:53:40,39.28499984741211,13.059700012207031,180.08999633789062,3.789900064468384,186.6898956298828,32.15999984741211
09:53:45,39.30500030517578,13.0600004196167,180.14999389648438,3.7899999618530273,186.17999267578125,32.15999984741211
09:53:50,39.275001525878906,13.0600004196167,180.0742950439453,3.7880001068115234,186.35000610351562,32.15999984741211
09:53:55,39.27830123901367,13.039999961853027,180.0500030517578,3.7899999618530273,186.49000549316406,32.15999984741211
09:54:00,39.209999084472656,13.039999961853027,180.060302734375,3.7799999713897705,186.49000549316406,32.150001525878906
09:54:05,39.150001525878906,13.039999961853027,180.20570373535156,3.7750000953674316,186.39999389648438,32.16999816894531
09:54:10,39.13990020751953,13.03909969329834,180.20570373535156,3.773699998855591,186.55999755859375,32.16999816894531
09:54:15,39.20000076293945,13.024999618530273,180.2364044189453,3.7750000953674316,187.27000427246094,32.172698974609375
09:54:20,39.249900817871094,13.0,180.24630737304688,3.7750000953674316,187.3448944091797,32.172698974609375
09:54:25,39.20119857788086,13.0,180.125,3.7699999809265137,187.05999755859375,32.13999938964844
09:54:30,39.15010070800781,12.999899864196777,180.2344970703125,3.768199920654297,187.00999450683594,32.15999984741211
09:54:35,39.09960174560547,12.989999771118164,180.2344970703125,3.765000104904175,186.97500610351562,32.13999938964844
09:54:40,39.09000015258789,12.970000267028809,180.01739501953125,3.759999990463257,187.25,32.130001068115234
09:54:45,39.09980010986328,12.949999809265137,180.0,3.765000104904175,186.5800018310547,32.150001525878906
09:54:50,39.07929992675781,12.960000038146973,179.8762969970703,3.75,186.67999267578125,32.13999938964844
09:54:55,39.05870056152344,12.970000267028809,179.8300018310547,3.755000114440918,186.86500549316406,32.11000061035156
09:55:00,39.06999969482422,12.986100196838379,179.6750030517578,3.755000114440918,186.77090454101562,32.11000061035156
09:55:05,39.09000015258789,13.0,179.90269470214844,3.755000114440918,186.77999877929688,32.150001525878906
09:55:10,39.15879821777344,12.979999542236328,179.69009399414062,3.7539000511169434,186.8699951171875,32.15999984741211
09:55:15,39.08000183105469,13.0,179.69009399414062,3.7636001110076904,186.9246063232422,32.16999816894531
09:55:20,39.06919860839844,13.020000457763672,179.94000244140625,3.7600998878479004,186.8800048828125,32.170799255371094
09:55:25,39.03900146484375,13.020000457763672,179.9152069091797,3.755000114440918,186.65150451660156,32.170799255371094
09:55:30,39.0,13.020000457763672,180.0500030517578,3.759999990463257,186.67999267578125,32.15999984741211
09:55:35,39.02000045776367,13.020000457763672,180.1300048828125,3.755000114440918,186.67999267578125,32.15999984741211
09:55:40,39.03499984741211,13.020000457763672,180.39999389648438,3.759999990463257,187.1199951171875,32.13999938964844
09:55:45,39.03990173339844,13.020000457763672,180.25050354003906,3.759999990463257,186.89999389648438,32.130001068115234
09:55:50,39.0,13.010000228881836,180.25050354003906,3.7523000240325928,186.74000549316406,32.11640167236328
09:55:55,38.959999084472656,13.020000457763672,180.0727996826172,3.755000114440918,187.33999633789062,32.13999938964844
09:56:00,38.939998626708984,13.01990032196045,180.02000427246094,3.7578001022338867,187.24000549316406,32.13999938964844
09:56:05,38.959999084472656,13.020000457763672,180.15359497070312,3.7599000930786133,187.24000549316406,32.119998931884766
09:56:10,38.93000030517578,13.010000228881836,180.14999389648438,3.7576000690460205,187.69000244140625,32.13959884643555
09:56:15,38.919898986816406,13.014100074768066,180.09739685058594,3.755000114440918,187.625,32.11000061035156
09:56:20,38.85499954223633,13.020000457763672,180.03500366210938,3.75,187.78469848632812,32.08000183105469
09:56:25,38.82830047607422,13.010000228881836,180.03500366210938,3.759999990463257,188.0,32.08000183105469
09:56:30,38.81999969482422,13.020000457763672,179.88999938964844,3.755000114440918,188.24000549316406,32.06999969482422
09:56:35,38.81999969482422,13.01990032196045,179.8101043701172,3.75,188.63999938964844,32.06999969482422
09:56:40,38.81990051269531,13.003100395202637,179.7899932861328,3.75,188.5,32.09000015258789
09:56:45,38.84000015258789,13.020000457763672,180.06149291992188,3.75,188.5050048828125,32.11410140991211
09:56:50,38.77000045776367,13.015000343322754,179.94500732421875,3.7500998973846436,188.63999938964844,32.11410140991211
09:56:55,38.77000045776367,13.020000457763672,180.0,3.7500998973846436,188.30029296875,32.04999923706055
09:57:00,38.7859992980957,13.039999961853027,179.75,3.75,188.47999572753906,32.040000915527344
09:57:05,38.81660079956055,13.039999961853027,179.5,3.75,187.88999938964844,32.04999923706055
09:57:10,38.815101623535156,13.039999961853027,179.49549865722656,3.7581000328063965,187.89549255371094,32.03030014038086
09:57:15,38.8297004699707,13.055000305175781,179.54550170898438,3.755000114440918,187.67210388183594,32.04859924316406
09:57:20,38.788700103759766,13.059499740600586,179.6999969482422,3.7500998973846436,187.93739318847656,32.04859924316406
09:57:25,38.79119873046875,13.059499740600586,179.77999877929688,3.759999990463257,187.7100067138672,32.040000915527344
09:57:30,38.76499938964844,13.050000190734863,179.6800994873047,3.75,187.35299682617188,32.059898376464844
09:57:35,38.77000045776367,13.042400360107422,180.1862030029297,3.744999885559082,187.8000030517578,32.059898376464844
09:57:40,38.76499938964844,13.039999961853027,180.1862030029297,3.744999885559082,187.8000030517578,32.08000183105469
09:57:45,38.76499938964844,13.039999961853027,180.1862030029297,3.7490999698638916,187.8000030517578,32.08000183105469
09:57:50,38.77119827270508,13.029999732971191,180.0449981689453,3.747999906539917,187.8000030517578,32.08000183105469
09:57:55,38.73500061035156,13.029999732971191,180.17990112304688,3.747999906539917,187.8000030517578,32.03499984741211
09:58:00,38.790000915527344,13.029999732971191,180.0500030517578,3.75,187.9835968017578,32.03499984741211
09:58:05,38.77000045776367,13.039999961853027,179.83999633789062,3.75,188.22000122070312,32.03499984741211
09:58:10,38.76839828491211,13.039999961853027,180.02000427246094,3.7427000999450684,188.2100067138672,32.03499984741211
09:58:15,38.79169845581055,13.020000457763672,180.14999389648438,3.75,188.38999938964844,32.04999923706055
09:58:20,38.7952995300293,13.045000076293945,180.0709991455078,3.7499001026153564,187.9499969482422,32.04999923706055
09:58:25,38.80500030517578,13.0600004196167,179.92999267578125,3.744999885559082,187.6981964111328,32.04999923706055
09:58:30,38.79499816894531,13.069999694824219,180.0,3.746799945831299,187.6199951171875,32.04999923706055
09:58:35,38.820098876953125,13.0649995803833,179.99549865722656,3.75,187.47569274902344,32.04999923706055
09:58:40,38.838401794433594,13.06089973449707,180.0,3.744999885559082,187.6750030517578,32.0526008605957
09:58:45,38.898799896240234,13.0649995803833,180.0063934326172,3.740000009536743,187.92100524902344,32.099998474121094
09:58:50,38.904998779296875,13.09000015258789,180.06080627441406,3.755000114440918,187.7449951171875,32.119998931884766
09:58:55,38.900001525878906,13.09000015258789,179.92019653320312,3.759000062942505,187.9600067138672,32.119998931884766
09:59:00,38.904998779296875,13.089500427246094,179.92019653320312,3.759999990463257,187.7100067138672,32.13999938964844
09:59:05,38.85900115966797,13.089900016784668,180.0,3.759999990463257,187.9499969482422,32.13999938964844
09:59:10,38.86000061035156,13.089900016784668,180.0,3.7699999809265137,187.4001007080078,32.13999938964844
09:59:15,38.845001220703125,13.079999923706055,179.7899932861328,3.7600998878479004,187.4199981689453,32.13999938964844
09:59:20,38.87879943847656,13.0600004196167,179.7899932861328,3.765000104904175,187.02000427246094,32.13999938964844
09:59:25,38.880001068115234,13.050000190734863,179.50999450683594,3.767899990081787,187.01010131835938,32.06999969482422
09:59:30,38.904998779296875,13.0600004196167,179.6999969482422,3.7681000232696533,187.32000732421875,32.06999969482422
09:59:35,38.979000091552734,13.0600004196167,179.63499450683594,3.76990008354187,187.32000732421875,32.130001068115234
09:59:40,38.95000076293945,13.077500343322754,179.7899932861328,3.7679998874664307,187.2783966064453,32.119998931884766
09:59:45,38.96989822387695,13.074999809265137,179.8800048828125,3.765000104904175,187.4499969482422,32.119998931884766
09:59:50,38.974998474121094,13.0649995803833,179.7949981689453,3.765000104904175,187.74000549316406,32.119998931884766
09:59:55,38.92900085449219,13.079999923706055,179.6300048828125,3.766200065612793,187.25,32.119998931884766
10:00:00,38.898799896240234,13.079999923706055,179.7283935546875,3.7690999507904053,187.30999755859375,32.119998931884766
10:00:05,38.8754997253418,13.079999923706055,179.7283935546875,3.759999990463257,187.49000549316406,32.11989974975586
10:00:10,38.85609817504883,13.09000015258789,179.85130310058594,3.759999990463257,187.22000122070312,32.11989974975586
10:00:15,38.829200744628906,13.09000015258789,179.8350067138672,3.759200096130371,187.41009521484375,32.11000061035156
10:00:20,38.830101013183594,13.099900245666504,179.8000030517578,3.759399890899658,187.41009521484375,32.11000061035156
10:00:25,38.828800201416016,13.08240032196045,179.94129943847656,3.75,187.41009521484375,32.11280059814453
10:00:30,38.880001068115234,13.099900245666504,180.05599975585938,3.759999990463257,188.0500030517578,32.11280059814453
10:00:35,38.869998931884766,13.069999694824219,180.00999450683594,3.759999990463257,188.0,32.058998107910156
10:00:40,38.87879943847656,13.069999694824219,179.94000244140625,3.7630999088287354,188.2899932861328,32.058998107910156
10:00:45,38.834999084472656,13.079999923706055,179.72000122070312,3.768199920654297,188.2899932861328,32.058998107910156
10:00:50,38.790000915527344,13.079999923706055,179.72000122070312,3.755000114440918,187.9600067138672,32.02000045776367
10:00:55,38.63029861450195,13.069999694824219,179.72000122070312,3.755000114440918,188.0,32.0
10:01:00,38.73500061035156,13.074999809265137,179.8643035888672,3.759999990463257,188.1999969482422,32.0
10:01:05,38.779998779296875,13.078900337219238,179.8000030517578,3.7599000930786133,188.43499755859375,32.0
10:01:10,38.790000915527344,13.078900337219238,179.97999572753906,3.757499933242798,188.5,32.02000045776367
10:01:15,38.720001220703125,13.074999809265137,179.97999572753906,3.755000114440918,188.32000732421875,32.0
10:01:20,38.70000076293945,13.079999923706055,180.14999389648438,3.755000114440918,188.39739990234375,32.040000915527344
10:01:25,38.724998474121094,13.079999923706055,180.17750549316406,3.755000114440918,188.2899932861328,32.04499816894531
10:01:30,38.685001373291016,13.079999923706055,180.17750549316406,3.75,188.25,32.04499816894531
10:01:35,38.6703987121582,13.0600004196167,180.24000549316406,3.75,188.25,32.04499816894531
10:01:40,38.720001220703125,13.0423002243042,180.14999389648438,3.75,188.39590454101562,32.04499816894531
10:01:45,38.71989822387695,13.049799919128418,180.26100158691406,3.7500998973846436,188.39990234375,31.989999771118164
10:01:50,38.69839859008789,13.050000190734863,180.0876007080078,3.7500998973846436,187.6199951171875,32.0
10:01:55,38.68000030517578,13.039999961853027,180.02499389648438,3.7500998973846436,187.76499938964844,32.02000045776367
10:02:00,38.665000915527344,13.029999732971191,180.1011962890625,3.750200033187866,187.9799041748047,32.030399322509766
10:02:05,38.58000183105469,13.020099639892578,180.00999450683594,3.750200033187866,187.66000366210938,31.979999542236328
10:02:10,38.60879898071289,13.015000343322754,180.0399932861328,3.7578999996185303,187.5,31.98040008544922
10:02:15,38.59000015258789,13.020999908447266,180.125,3.75,187.07000732421875,31.98040008544922
