,TQQQ,TMF,UCO,YINN,GUSH,AGQ
14:16:20,35.330101013183594,13.702400207519531,163.0800018310547,3.902600049972534,150.5,31.1200008392334
14:16:25,35.334999084472656,13.702400207519531,163.0800018310547,3.902600049972534,150.46499633789062,31.1200008392334
14:16:30,35.310001373291016,13.702400207519531,163.0800018310547,3.902600049972534,150.46499633789062,31.110000610351562
14:16:35,35.28499984741211,13.702400207519531,163.0,3.9049999713897705,150.46499633789062,31.094999313354492
14:16:40,35.30500030517578,13.699999809265137,163.08999633789062,3.900099992752075,150.71890258789062,31.094999313354492
14:16:45,35.301700592041016,13.704999923706055,162.875,3.900099992752075,150.67379760742188,31.094999313354492
14:16:50,35.33000183105469,13.699999809265137,162.875,3.900099992752075,150.72999572753906,31.094999313354492
14:16:55,35.369998931884766,13.699999809265137,162.7100067138672,3.9100000858306885,150.66000366210938,31.094999313354492
14:17:00,35.33980178833008,13.694100379943848,162.83999633789062,3.9100000858306885,150.66000366210938,31.094999313354492
14:17:05,35.29990005493164,13.704999923706055,162.83999633789062,3.9003000259399414,150.5500030517578,31.094999313354492
14:17:10,35.30730056762695,13.710000038146973,162.83999633789062,3.9003000259399414,150.4499969482422,31.094999313354492
14:17:15,35.334999084472656,13.704999923706055,162.66000366210938,3.9003000259399414,150.57000732421875,31.094999313354492
14:17:20,35.329498291015625,13.710000038146973,162.66000366210938,3.9100000858306885,150.57000732421875,31.094999313354492
14:17:25,35.31999969482422,13.699999809265137,162.66000366210938,3.9100000858306885,150.6345977783203,31.094999313354492
14:17:30,35.31990051269531,13.704999923706055,162.66000366210938,3.9014999866485596,150.6345977783203,31.094999313354492
14:17:35,35.380001068115234,13.704999923706055,162.7310028076172,3.9014999866485596,150.83999633789062,31.1299991607666
14:17:40,35.369998931884766,13.699999809265137,163.0,3.902400016784668,150.75999450683594,31.139999389648438
14:17:45,35.332401275634766,13.699999809265137,163.00999450683594,3.902400016784668,150.75999450683594,31.139999389648438
14:17:50,35.349998474121094,13.694999694824219,163.00999450683594,3.902400016784668,150.75999450683594,31.139999389648438
14:17:55,35.36989974975586,13.694999694824219,163.00999450683594,3.901099920272827,150.75,31.139999389648438
14:18:00,35.35940170288086,13.694999694824219,163.00999450683594,3.909899950027466,150.75,31.139999389648438
14:18:05,35.37730026245117,13.694999694824219,162.75259399414062,3.909899950027466,150.75,31.139999389648438
14:18:10,35.369998931884766,13.699999809265137,162.75259399414062,3.909899950027466,150.75999450683594,31.139999389648438
14:18:15,35.375,13.694999694824219,162.75259399414062,3.909899950027466,150.8350067138672,31.139999389648438
14:18:20,35.36000061035156,13.694999694824219,162.75259399414062,3.909899950027466,150.8350067138672,31.139999389648438
14:18:25,35.325599670410156,13.694999694824219,162.75259399414062,3.909899950027466,150.8350067138672,31.139999389648438
14:18:30,35.334999084472656,13.694999694824219,162.75259399414062,3.909899950027466,150.8350067138672,31.139999389648438
14:18:35,35.338600158691406,13.694999694824219,162.75259399414062,3.9100000858306885,150.8350067138672,31.1200008392334
14:18:40,35.36989974975586,13.704999923706055,162.75259399414062,3.9100000858306885,150.69000244140625,31.110000610351562
14:18:45,35.349998474121094,13.704999923706055,162.5,3.9100000858306885,150.69000244140625,31.110000610351562
14:18:50,35.3484001159668,13.704999923706055,162.5,3.9100000858306885,150.5,31.110000610351562
14:18:55,35.31999969482422,13.704999923706055,162.5,3.9100000858306885,150.533203125,31.1200008392334
14:19:00,35.342498779296875,13.704999923706055,162.5,3.9100000858306885,150.533203125,31.1299991607666
14:19:05,35.31999969482422,13.704999923706055,162.5,3.9100000858306885,150.58999633789062,31.139999389648438
14:19:10,35.31880187988281,13.709099769592285,162.5,3.9100000858306885,150.5800018310547,31.139999389648438
14:19:15,35.309600830078125,13.699999809265137,162.58810424804688,3.9049999713897705,150.6094970703125,31.139999389648438
14:19:20,35.30699920654297,13.701000213623047,162.58810424804688,3.9049999713897705,150.61990356445312,31.139999389648438
14:19:25,35.279998779296875,13.704999923706055,162.58810424804688,3.9049999713897705,150.60989379882812,31.139999389648438
14:19:30,35.27989959716797,13.704999923706055,162.5500030517578,3.9049999713897705,150.60989379882812,31.139999389648438
14:19:35,35.279998779296875,13.6899995803833,162.5500030517578,3.9022998809814453,150.27560424804688,31.139999389648438
14:19:40,35.288299560546875,13.6899995803833,162.5500030517578,3.9000000953674316,150.27560424804688,31.139999389648438
14:19:45,35.28960037231445,13.68690013885498,162.8206024169922,3.9000000953674316,150.36000061035156,31.139999389648438
14:19:50,35.28950119018555,13.6850004196167,162.69000244140625,3.8982999324798584,150.27499389648438,31.139999389648438
14:19:55,35.29840087890625,13.683099746704102,162.69000244140625,3.8982999324798584,150.27499389648438,31.139999389648438
14:20:00,35.29970169067383,13.694999694824219,162.7480010986328,3.8982999324798584,150.27499389648438,31.139999389648438
14:20:05,35.31999969482422,13.694999694824219,162.7480010986328,3.8949999809265137,150.38499450683594,31.110000610351562
14:20:10,35.33000183105469,13.699999809265137,162.7480010986328,3.899899959564209,150.30859375,31.100000381469727
14:20:15,35.28919982910156,13.699999809265137,162.7480010986328,3.899899959564209,150.1999969482422,31.100000381469727
14:20:20,35.27909851074219,13.699999809265137,162.77699279785156,3.899899959564209,150.1999969482422,31.100000381469727
14:20:25,35.2599983215332,13.699999809265137,162.77699279785156,3.899899959564209,150.1699981689453,31.079999923706055
14:20:30,35.25,13.699999809265137,162.77699279785156,3.890000104904175,150.0,31.079999923706055
14:20:35,35.26860046386719,13.6899995803833,162.77699279785156,3.8949999809265137,150.00999450683594,31.079999923706055
14:20:40,35.2599983215332,13.6899995803833,162.77699279785156,3.8949999809265137,150.00999450683594,31.079999923706055
14:20:45,35.269901275634766,13.6899995803833,162.77699279785156,3.8949999809265137,150.09849548339844,31.079999923706055
14:20:50,35.2599983215332,13.6899995803833,162.90499877929688,3.8949999809265137,150.09849548339844,31.079999923706055
14:20:55,35.25230026245117,13.6899995803833,162.90499877929688,3.8949999809265137,150.04559326171875,31.079999923706055
14:21:00,35.2599983215332,13.6899995803833,163.0,3.8949999809265137,150.08999633789062,31.09000015258789
14:21:05,35.26499938964844,13.6899995803833,162.97000122070312,3.8949999809265137,150.08999633789062,31.09000015258789
14:21:10,35.268699645996094,13.6850004196167,162.97000122070312,3.890000104904175,150.1199951171875,31.09000015258789
14:21:15,35.29990005493164,13.6850004196167,162.97000122070312,3.8970000743865967,150.1199951171875,31.100000381469727
14:21:20,35.369998931884766,13.6899995803833,163.1470947265625,3.9000000953674316,150.27999877929688,31.100000381469727
14:21:25,35.334999084472656,13.694999694824219,163.0966033935547,3.9000000953674316,150.27999877929688,31.100000381469727
14:21:30,35.32870101928711,13.694999694824219,163.0966033935547,3.9000000953674316,150.20989990234375,31.079999923706055
14:21:35,35.27000045776367,13.694999694824219,162.92999267578125,3.9000000953674316,150.14999389648438,31.079999923706055
14:21:40,35.29999923706055,13.699999809265137,162.92999267578125,3.9000000953674316,150.125,31.079999923706055
14:21:45,35.314998626708984,13.699999809265137,162.4499969482422,3.9000000953674316,150.08999633789062,31.081100463867188
14:21:50,35.34000015258789,13.699999809265137,162.4499969482422,3.891200065612793,150.1699981689453,31.081100463867188
14:21:55,35.33000183105469,13.699999809265137,162.4499969482422,3.899899959564209,150.1699981689453,31.079999923706055
14:22:00,35.44499969482422,13.6899995803833,162.4488067626953,3.9000000953674316,150.27499389648438,31.09000015258789
14:22:05,35.52000045776367,13.680000305175781,162.2550048828125,3.9100000858306885,150.55999755859375,31.079999923706055
14:22:10,35.58000183105469,13.680000305175781,162.2550048828125,3.9100000858306885,150.6199951171875,31.079999923706055
14:22:15,35.494998931884766,13.6899995803833,162.2550048828125,3.9100000858306885,150.6199951171875,31.079999923706055
14:22:20,35.43000030517578,13.6899995803833,162.2550048828125,3.9100000858306885,150.6199951171875,31.079999923706055
14:22:25,35.380001068115234,13.6899995803833,162.2550048828125,3.9100000858306885,150.1999969482422,31.079999923706055
14:22:30,35.46500015258789,13.670000076293945,162.2550048828125,3.9100000858306885,150.1999969482422,31.079999923706055
14:22:35,35.439998626708984,13.670000076293945,162.2550048828125,3.9098000526428223,150.52000427246094,31.071399688720703
14:22:40,35.40999984741211,13.670000076293945,162.2050018310547,3.9000000953674316,150.4550018310547,31.071399688720703
14:22:45,35.38999938964844,13.674200057983398,162.2050018310547,3.9000000953674316,150.4550018310547,31.071399688720703
14:22:50,35.36869812011719,13.670000076293945,162.28199768066406,3.9000000953674316,150.47000122070312,31.071399688720703
14:22:55,35.429901123046875,13.65999984741211,162.28199768066406,3.9000000953674316,150.52000427246094,31.06999969482422
14:23:00,35.39500045776367,13.65999984741211,162.28199768066406,3.9000000953674316,150.5500030517578,31.06999969482422
14:23:05,35.435001373291016,13.65999984741211,162.28199768066406,3.9000000953674316,150.47999572753906,31.06999969482422
14:23:10,35.44929885864258,13.664999961853027,162.00999450683594,3.9017999172210693,150.5,31.06999969482422
14:23:15,35.435001373291016,13.670000076293945,162.0,3.9017999172210693,150.4600067138672,31.049999237060547
14:23:20,35.44499969482422,13.680000305175781,161.69500732421875,3.9017999172210693,150.4600067138672,31.049999237060547
14:23:25,35.5,13.680000305175781,161.75,3.9017999172210693,150.6116943359375,31.041000366210938
14:23:30,35.53499984741211,13.6850004196167,161.75,3.906899929046631,150.5500030517578,31.0408992767334
14:23:35,35.529998779296875,13.6850004196167,161.85000610351562,3.906899929046631,150.77000427246094,31.059999465942383
14:23:40,35.54999923706055,13.6850004196167,161.8800048828125,3.906899929046631,150.8000030517578,31.059999465942383
14:23:45,35.56990051269531,13.680000305175781,161.74000549316406,3.906899929046631,150.9803924560547,31.059999465942383
14:23:50,35.55839920043945,13.680000305175781,161.57000732421875,3.906899929046631,150.75,31.059999465942383
14:23:55,35.559898376464844,13.680000305175781,161.86000061035156,3.906899929046631,150.9499969482422,31.059999465942383
14:24:00,35.5099983215332,13.680000305175781,161.85499572753906,3.906899929046631,150.82000732421875,31.059999465942383
14:24:05,35.47999954223633,13.680000305175781,161.82440185546875,3.906899929046631,150.87010192871094,31.059999465942383
14:24:10,35.46500015258789,13.680000305175781,161.82440185546875,3.906899929046631,150.7899932861328,31.059999465942383
14:24:15,35.48979949951172,13.680000305175781,162.0,3.906899929046631,150.86500549316406,31.059999465942383
14:24:20,35.47999954223633,13.6850004196167,162.2899932861328,3.9000000953674316,150.86500549316406,31.059999465942383
14:24:25,35.52000045776367,13.680000305175781,162.16000366210938,3.9000000953674316,150.86500549316406,31.059999465942383
14:24:30,35.529998779296875,13.680000305175781,162.16000366210938,3.9000000953674316,150.86500549316406,31.059999465942383
14:24:35,35.499900817871094,13.680000305175781,162.16000366210938,3.9000000953674316,150.9149932861328,31.059999465942383
14:24:40,35.47999954223633,13.680000305175781,162.16000366210938,3.9049999713897705,150.9149932861328,31.059999465942383
14:24:45,35.52880096435547,13.688599586486816,162.16000366210938,3.9000000953674316,150.9600067138672,31.059999465942383
14:24:50,35.525001525878906,13.688599586486816,162.16000366210938,3.9000000953674316,150.9600067138672,31.059999465942383
14:24:55,35.529998779296875,13.6899995803833,162.16000366210938,3.9000000953674316,151.17999267578125,31.059999465942383
14:25:00,35.494998931884766,13.6899995803833,162.16000366210938,3.9000000953674316,151.0749969482422,31.059999465942383
14:25:05,35.5099983215332,13.6850004196167,162.7899932861328,3.9000000953674316,151.0749969482422,31.059999465942383
14:25:10,35.47999954223633,13.6850004196167,162.6699981689453,3.9000000953674316,151.0800018310547,31.059999465942383
14:25:15,35.47990036010742,13.6850004196167,162.74000549316406,3.9000000953674316,151.27999877929688,31.059999465942383
14:25:20,35.439998626708984,13.680000305175781,162.7100067138672,3.900099992752075,151.27999877929688,31.079999923706055
14:25:25,35.369998931884766,13.6899995803833,162.6761016845703,3.8949999809265137,151.05999755859375,31.079999923706055
14:25:30,35.369998931884766,13.680000305175781,162.69830322265625,3.8949999809265137,151.01499938964844,31.079999923706055
14:25:35,35.409400939941406,13.680000305175781,162.69830322265625,3.8949999809265137,150.9611053466797,31.079999923706055
14:25:40,35.43000030517578,13.670000076293945,162.69830322265625,3.8949999809265137,151.10000610351562,31.079999923706055
14:25:45,35.43000030517578,13.670000076293945,162.69830322265625,3.9000000953674316,150.9199981689453,31.079999923706055
14:25:50,35.43119812011719,13.670000076293945,162.69830322265625,3.9000000953674316,151.0583953857422,31.079999923706055
14:25:55,35.415000915527344,13.664999961853027,162.69830322265625,3.899899959564209,151.0583953857422,31.079999923706055
14:26:00,35.41999816894531,13.668999671936035,162.69830322265625,3.8949999809265137,150.87680053710938,31.079999923706055
14:26:05,35.40999984741211,13.668999671936035,162.69830322265625,3.8949999809265137,150.87680053710938,31.079999923706055
14:26:10,35.419898986816406,13.670000076293945,163.00999450683594,3.8949999809265137,150.83999633789062,31.079999923706055
14:26:15,35.38850021362305,13.670000076293945,163.00999450683594,3.8949999809265137,151.00999450683594,31.079999923706055
14:26:20,35.39830017089844,13.670000076293945,163.00999450683594,3.8949999809265137,151.05999755859375,31.079999923706055
14:26:25,35.415000915527344,13.675000190734863,163.00999450683594,3.8949999809265137,151.05999755859375,31.079999923706055
